Gender,AttendanceRate,StudyHoursPerWeek,PreviousGrade,ExtracurricularActivities,ParentalSupport,FinalGrade,Study Hours,Online Classes Taken,StudyPerDay,StudyEfficiency,AttendanceEfficiency
1.112547633929549,1.327773945760032,0.38912984467447703,0.03983483563683845,-0.5035391286277552,-1.2962148831005436,62.0,-0.9302608774138647,0.9672041516493515,0.38912984467447687,0.2896308783026998,0.03946406262921009
1.112547633929549,0.6286665002742869,-1.5782474410908967,0.03983483563683845,-1.4777548322254541,1.1485125977963562,78.0,1.368139778350752,-1.0339078862458586,-1.578247441090897,-1.4785499984027621,-1.6074700017671166
1.112547633929549,0.34902352207998893,0.38912984467447703,-1.7952013117990184,-0.5035391286277552,-0.07385114265209372,68.0,0.9954261584970306,-1.0339078862458586,0.38912984467447687,1.1737213166554308,0.2662054220194387
-0.8988379189374324,-2.167763281668693,0.38912984467447703,1.263192267260743,-1.4777548322254541,-1.2962148831005436,62.0,0.12576104550501352,-1.0339078862458586,0.38912984467447687,-0.10329820540962498,1.057486492544522
-0.8988379189374324,0.908309478468585,0.38912984467447703,-1.2854690486223914,0.4706765749699437,1.1485125977963562,68.0,0.3742367920741612,0.9672041516493515,0.38912984467447687,0.8790245038711876,0.13241393666495604
1.112547633929549,-0.07044094521145812,0.717026058968706,0.8554064567194415,-0.5035391286277552,-1.2962148831005436,88.0,0.4984746653587352,-1.0339078862458586,0.7170260589687056,0.2827774640519038,0.6933937646689285
-0.8988379189374324,-0.07044094521145812,0.38912984467447703,-0.06211161699848693,-0.5035391286277552,-1.2962148831005436,85.0,0.9954261584970306,0.9672041516493515,0.38912984467447687,0.3279031916513029,0.37481262777778357
-0.8988379189374324,0.34902352207998893,-0.10271447676686643,-0.06211161699848693,0.0,1.1485125977963562,90.0,1.1196640317816047,0.9672041516493515,-0.10271447676686687,-0.11988287452735295,-0.19537520245352655
1.112547633929549,-0.07044094521145812,0.717026058968706,-0.7757367854457646,-0.5035391286277552,-0.07385114265209372,88.0,0.5605936020010219,-1.0339078862458586,0.7170260589687056,0.9548036843014215,0.6933937646689285
-0.8988379189374324,-0.07044094521145812,-0.10271447676686643,0.7534600040841161,0.0,-1.2962148831005436,87.0,0.06364210886272652,0.9672041516493515,-0.10271447676686687,-0.3587021098226359,-0.10305907755893327
1.112547633929549,-0.07044094521145812,-0.9224550125024389,-0.7757367854457646,1.4448922785676426,1.1485125977963562,90.0,-4.595278139308794,-1.0339078862458586,-0.9224550125024391,-0.6870785583536504,-0.8995119197867951
1.112547633929549,0.7684879893714359,-0.4306106910610954,1.0592993619900923,0.4706765749699437,-0.07385114265209372,87.0,0.24999891878958724,-1.0339078862458586,-0.4306106910610957,-0.6982732100081169,-0.5791803370885563
-0.8988379189374324,1.327773945760032,0.38912984467447703,0.8554064567194415,-1.4777548322254541,-0.07385114265209372,85.0,1.492377651635326,-1.0339078862458586,0.38912984467447687,0.015494308270845443,0.03946406262921009
-0.8988379189374324,0.34902352207998893,-0.9224550125024389,-1.7952013117990184,-0.5035391286277552,1.1485125977963562,72.0,-1.1787366239830124,-1.0339078862458586,-0.9224550125024391,-0.3587021098226359,-0.9646762432418021
1.112547633929549,-0.07044094521145812,2.0286109161456216,0.44762064617813996,-1.4777548322254541,1.1485125977963562,90.0,1.4302587149930392,0.9672041516493515,2.0286109161456216,1.5474831279915449,1.9677183122335073
-0.8988379189374324,-1.0491913688915013,0.38912984467447703,0.44762064617813996,0.4706765749699437,-1.2962148831005436,72.0,1.1196640317816047,0.9672041516493515,0.38912984467447687,0.14587633548111772,0.6607187762698362
-0.8988379189374324,0.7684879893714359,-1.5782474410908967,-1.2854690486223914,-1.4777548322254541,1.1485125977963562,88.0,0.9954261584970306,-1.0339078862458586,-1.578247441090897,-1.242792548175367,-1.620695592309606
1.112547633929549,1.327773945760032,1.2088703804100493,-0.06211161699848693,1.4448922785676426,-0.07385114265209372,78.0,-0.7439040674870038,-1.0339078862458586,1.2088703804100493,1.0742133019490632,0.7520797635699285
-0.8988379189374324,-1.9869828676227855e-15,-0.4306106910610954,-0.06211161699848693,-0.5035391286277552,-1.2962148831005436,87.0,0.7469504119278829,0.9672041516493515,-0.4306106910610957,-0.41840691864645674,-0.43571841661566174
-0.8988379189374324,-1.0491913688915013,0.061233630380248046,-0.06211161699848693,0.4706765749699437,1.1485125977963562,62.0,-1.1787366239830124,-1.0339078862458586,0.061233630380248046,0.02937914753219909,0.3135470245294867
-0.8988379189374324,-2.167763281668693,-0.4306106910610954,-1.7952013117990184,0.4706765749699437,-0.07385114265209372,92.0,-0.30907151099099517,-1.0339078862458586,-0.4306106910610957,0.21595667510663916,0.09036518412497568
-0.8988379189374324,1.327773945760032,0.38912984467447703,1.0592993619900923,-1.4777548322254541,1.1485125977963562,80.0,-0.6196661942024299,0.9672041516493515,0.38912984467447687,-0.04525186349757693,0.03946406262921009
1.112547633929549,0.7684879893714359,-0.4306106910610954,0.7534600040841161,-0.5035391286277552,-0.07385114265209372,92.0,1.1196640317816047,-1.0339078862458586,-0.4306106910610957,-0.6291297733187654,-0.5791803370885563
-0.8988379189374324,-0.07044094521145812,0.717026058968706,-0.7757367854457646,-0.5035391286277552,-1.2962148831005436,72.0,0.3121178554318742,0.9672041516493515,0.7170260589687056,0.9548036843014215,0.6933937646689285
1.112547633929549,-0.07044094521145812,0.717026058968706,1.0592993619900923,1.4448922785676426,1.1485125977963562,62.0,-0.9302608774138647,0.9672041516493515,0.7170260589687056,0.21595667510663916,0.6933937646689285
1.112547633929549,0.6286665002742869,-0.9224550125024389,-0.7757367854457646,0.4706765749699437,-1.2962148831005436,72.0,-1.42721237055216,0.9672041516493515,-0.9224550125024391,-0.6870785583536504,-1.0057056320838433
1.112547633929549,0.34902352207998893,-0.4306106910610954,1.0592993619900923,0.4706765749699437,-0.07385114265209372,92.0,0.8090693485701699,0.9672041516493515,-0.4306106910610957,-0.6982732100081169,-0.5030956187688368
-0.8988379189374324,-0.07044094521145812,2.0286109161456216,-0.7757367854457646,-0.5035391286277552,-1.2962148831005436,68.0,1.1196640317816047,-1.0339078862458586,2.0286109161456216,2.2683094784254787,1.9677183122335073
-0.8988379189374324,-1.0491913688915013,0.38912984467447703,-0.06211161699848693,-0.5035391286277552,-0.07385114265209372,92.0,-1.365093433909873,0.9672041516493515,0.38912984467447687,0.3279031916513029,0.6607187762698362
1.112547633929549,-0.48990541250290515,-1.5782474410908967,-0.7757367854457646,-0.5035391286277552,-0.07385114265209372,80.0,0.8711882852124566,-1.0339078862458586,-1.578247441090897,-1.3438314554156792,-1.4900525637801365
-0.8988379189374324,1.327773945760032,0.061233630380248046,0.7534600040841161,-0.5035391286277552,-0.07385114265209372,62.0,0.8090693485701699,-1.0339078862458586,0.061233630380248046,-0.2234882780745713,-0.245582217747077
1.112547633929549,-0.07044094521145812,2.0286109161456216,-0.7757367854457646,0.4706765749699437,1.1485125977963562,62.0,-1.2408555606252993,0.9672041516493515,2.0286109161456216,2.2683094784254787,1.9677183122335073
1.112547633929549,1.327773945760032,0.38912984467447703,0.7534600040841161,-0.5035391286277552,-1.2962148831005436,85.0,-0.5575472575601429,-1.0339078862458586,0.38912984467447687,0.04693938542155818,0.03946406262921009
1.112547633929549,1.327773945760032,-0.10271447676686643,0.03983483563683845,-0.5035391286277552,-1.2962148831005436,62.0,-0.6196661942024299,0.9672041516493515,-0.10271447676686687,-0.15241434087366543,-0.3881053579352207
1.112547633929549,-1.9869828676227855e-15,-0.9224550125024389,-1.2854690486223914,-0.5035391286277552,1.1485125977963562,88.0,0.6227125386433089,0.9672041516493515,-0.9224550125024391,-0.5355201974931821,-0.910774481519262
-0.8988379189374324,0.908309478468585,2.0286109161456216,1.0592993619900923,-1.4777548322254541,-1.2962148831005436,80.0,0.3742367920741612,-1.0339078862458586,2.0286109161456216,1.2607908295235029,1.6041202755642658
1.112547633929549,-0.07044094521145812,0.38912984467447703,0.8554064567194415,-1.4777548322254541,-1.2962148831005436,90.0,-0.24695257434870818,-1.0339078862458586,0.38912984467447687,0.015494308270845443,0.37481262777778357
-0.8988379189374324,-0.07044094521145812,5.824606828750037e-16,-0.06211161699848693,0.4706765749699437,-0.07385114265209372,72.0,-2.758634949019931e-16,-1.0339078862458586,5.096530975156283e-16,-0.02636931853823575,-0.003262576846044768
-0.8988379189374324,0.7684879893714359,0.061233630380248046,-0.06211161699848693,1.4448922785676426,1.1485125977963562,68.0,1.1817829684238914,0.9672041516493515,0.061233630380248046,0.02937914753219909,-0.13281665627953496
-0.8988379189374324,1.327773945760032,2.0286109161456216,0.7534600040841161,0.4706765749699437,-1.2962148831005436,85.0,1.3060208417084653,0.9672041516493515,2.0286109161456216,1.399077702902206,1.4646954645106467
-0.8988379189374324,0.6286665002742869,1.2088703804100493,-1.2854690486223914,1.4448922785676426,-0.07385114265209372,80.0,-0.3711904476332821,-1.0339078862458586,1.2088703804100493,1.7631149422239187,0.9500285693867949
-0.8988379189374324,0.7684879893714359,0.38912984467447703,0.7534600040841161,0.4706765749699437,-0.07385114265209372,78.0,0.12576104550501352,-1.0339078862458586,0.38912984467447687,0.04693938542155818,0.16475913092647937
-0.8988379189374324,1.327773945760032,0.38912984467447703,-0.06211161699848693,-0.5035391286277552,1.1485125977963562,72.0,-0.43330938427556903,0.9672041516493515,0.38912984467447687,0.3279031916513029,0.03946406262921009
1.112547633929549,-0.48990541250290515,-0.4306106910610954,0.7534600040841161,0.4706765749699437,1.1485125977963562,85.0,-0.9923798140561515,0.9672041516493515,-0.4306106910610957,-0.6291297733187654,-0.33422465859580064
1.112547633929549,0.6286665002742869,0.061233630380248046,1.263192267260743,0.0,1.1485125977963562,68.0,0.43635572871644823,0.9672041516493515,0.061233630380248046,-0.3587021098226359,-0.10305907755893327
-0.8988379189374324,0.7684879893714359,0.717026058968706,-1.2854690486223914,-1.4777548322254541,-1.2962148831005436,88.0,0.7469504119278829,-1.0339078862458586,0.7170260589687056,1.23266067921228,0.46233491813249367
-0.8988379189374324,0.6286665002742869,-0.4306106910610954,0.8554064567194415,0.4706765749699437,-1.2962148831005436,92.0,0.8711882852124566,0.9672041516493515,-0.4306106910610957,-0.6527135811818,-0.5543823548213885
1.112547633929549,0.34902352207998893,-0.10271447676686643,1.263192267260743,-1.4777548322254541,-0.07385114265209372,78.0,-1.2408555606252993,0.9672041516493515,-0.10271447676686687,-0.48640406202914166,-0.19537520245352655
1.112547633929549,-0.07044094521145812,-0.10271447676686643,1.263192267260743,-0.5035391286277552,-1.2962148831005436,68.0,-0.4954283209178559,-1.0339078862458586,-0.10271447676686687,-0.48640406202914166,-0.10305907755893327
1.112547633929549,-1.0491913688915013,2.0286109161456216,-0.7757367854457646,0.4706765749699437,1.1485125977963562,90.0,-0.7439040674870038,-1.0339078862458586,2.0286109161456216,2.2683094784254787,2.3965775349715868
-0.8988379189374324,-1.0491913688915013,0.38912984467447703,0.03983483563683845,0.4706765749699437,-0.07385114265209372,88.0,-0.1848336377064212,0.9672041516493515,0.38912984467447687,0.2896308783026998,0.6607187762698362
-0.8988379189374324,-1.0491913688915013,-0.10271447676686643,0.0,-0.5035391286277552,-0.07385114265209372,85.0,0.06364210886272652,-1.0339078862458586,-0.10271447676686687,-0.13980269555478742,0.13996114865931158
1.112547633929549,0.908309478468585,1.2088703804100493,0.8554064567194415,-0.5035391286277552,1.1485125977963562,80.0,-0.6196661942024299,-1.0339078862458586,1.2088703804100493,0.6837021977234912,0.8682671061146108
-0.8988379189374324,0.6286665002742869,-1.5782474410908967,-1.2854690486223914,0.4706765749699437,-1.2962148831005436,90.0,0.8711882852124566,0.9672041516493515,-1.578247441090897,-1.242792548175367,-1.6074700017671166
-0.8988379189374324,0.7684879893714359,-0.9224550125024389,1.263192267260743,-0.5035391286277552,-1.2962148831005436,85.0,-1.2408555606252993,-1.0339078862458586,-0.9224550125024391,-1.1249138230616695,-1.0255440178975777
-0.8988379189374324,-1.0491913688915013,0.38912984467447703,-1.7952013117990184,-0.5035391286277552,-0.07385114265209372,72.0,1.4302587149930392,0.9672041516493515,0.38912984467447687,1.1737213166554308,0.6607187762698362
1.112547633929549,-0.48990541250290515,-0.4306106910610954,0.03983483563683845,-0.5035391286277552,1.1485125977963562,90.0,0.9954261584970306,-1.0339078862458586,-0.4306106910610957,-0.447111153657909,-0.33422465859580064
1.112547633929549,0.7684879893714359,0.061233630380248046,0.0,-0.5035391286277552,-0.07385114265209372,90.0,0.6227125386433089,-1.0339078862458586,0.061233630380248046,0.0082875723266802,-0.13281665627953496
1.112547633929549,0.34902352207998893,0.717026058968706,0.8554064567194415,1.4448922785676426,-1.2962148831005436,80.0,0.3121178554318742,-1.0339078862458586,0.7170260589687056,0.2827774640519038,0.573925838334749
-0.8988379189374324,-0.07044094521145812,0.717026058968706,0.7534600040841161,1.4448922785676426,1.1485125977963562,78.0,-0.4954283209178559,-1.0339078862458586,0.7170260589687056,0.31736704891768797,0.6933937646689285
1.112547633929549,-0.48990541250290515,0.717026058968706,-0.06211161699848693,-0.5035391286277552,-1.2962148831005436,68.0,0.12576104550501352,-1.0339078862458586,0.7170260589687056,0.6264272357704069,0.8216032465885355
1.112547633929549,1.327773945760032,-1.2503512267966679,-0.06211161699848693,0.4706765749699437,-0.07385114265209372,72.0,-2.758634949019931e-16,-1.0339078862458586,-1.2503512267966679,-1.164717028944217,-1.3857673392522265
-0.8988379189374324,0.908309478468585,0.061233630380248046,-0.7757367854457646,0.4706765749699437,1.1485125977963562,85.0,0.9333072218547437,0.9672041516493515,0.061233630380248046,0.29805078723939243,-0.1619273311149057
1.112547633929549,-0.07044094521145812,2.0286109161456216,-0.7757367854457646,0.4706765749699437,-0.07385114265209372,87.0,-2.758634949019931e-16,-1.0339078862458586,2.0286109161456216,2.2683094784254787,1.9677183122335073
1.112547633929549,-1.0491913688915013,0.061233630380248046,0.03983483563683845,0.4706765749699437,-1.2962148831005436,87.0,-0.43330938427556903,-1.0339078862458586,0.061233630380248046,-0.005065934481543466,0.3135470245294867
-0.8988379189374324,0.908309478468585,-0.9224550125024389,0.44762064617813996,0.4706765749699437,-1.2962148831005436,85.0,-1.0544987506984385,0.9672041516493515,-0.9224550125024391,-0.9754090985272241,-1.0449511344544917
-0.8988379189374324,-0.48990541250290515,1.2088703804100493,1.263192267260743,-0.5035391286277552,1.1485125977963562,62.0,-0.43330938427556903,0.9672041516493515,1.2088703804100493,0.5352115556229032,1.3169580630961077
-0.8988379189374324,-0.48990541250290515,5.824606828750037e-16,-1.7952013117990184,-0.5035391286277552,-0.07385114265209372,92.0,0.8711882852124566,-1.0339078862458586,5.096530975156283e-16,0.7190715952455227,0.09945947794496579
-0.8988379189374324,0.6286665002742869,0.717026058968706,1.263192267260743,0.4706765749699437,-1.2962148831005436,80.0,1.368139778350752,-1.0339078862458586,0.7170260589687056,0.15210569900338625,0.4987052921243397
-0.8988379189374324,-2.167763281668693,-0.10271447676686643,-1.2854690486223914,0.4706765749699437,1.1485125977963562,80.0,-0.5575472575601429,0.9672041516493515,-0.10271447676686687,0.34857024085954896,0.47721370749279435
1.112547633929549,-0.07044094521145812,-0.9224550125024389,-0.7757367854457646,-0.5035391286277552,1.1485125977963562,72.0,-0.06059576442184748,0.9672041516493515,-0.9224550125024391,-0.6870785583536504,-0.8995119197867951
-0.8988379189374324,-0.07044094521145812,0.061233630380248046,-1.2854690486223914,0.0,-1.2962148831005436,90.0,0.9954261584970306,0.9672041516493515,0.061233630380248046,0.5253883285300952,0.056231490886638875
1.112547633929549,-2.167763281668693,-0.9224550125024389,1.0592993619900923,0.4706765749699437,-0.07385114265209372,87.0,-0.9302608774138647,-1.0339078862458586,-0.9224550125024391,-1.090086017914441,-0.48990760092675195
-0.8988379189374324,-0.07044094521145812,0.061233630380248046,-1.7952013117990184,1.4448922785676426,-0.07385114265209372,85.0,1.492377651635326,0.9672041516493515,0.061233630380248046,0.7906154600359142,0.056231490886638875
1.112547633929549,0.908309478468585,-0.4306106910610954,0.7534600040841161,-0.5035391286277552,1.1485125977963562,68.0,-0.24695257434870818,-1.0339078862458586,-0.4306106910610957,-0.6291297733187654,-0.6034392327846987
